link_id,lane_km,Avg. speed limit,road_capacity_utilization,congestion_index,speed_performance_index,Simulated traffic volume,vol_car
124181,0.01662,10.008698561391771,0.0,1.0,1.0,0.0,0.0
124182,0.01342,10.008701056556868,0.0,1.0,1.0,0.0,0.0
124183,0.01498,10.00890868596882,0.0,1.0,1.0,0.0,0.0
124184,8.7E-4,10.038461538461538,0.0,1.0,1.0,0.0,0.0
124185,0.03467,10.008178975222517,0.0,1.0,1.0,0.0,0.0
124186,0.03726,10.008655424563498,0.0,1.0,1.0,0.0,0.0
124187,0.03039,10.008599396212608,0.0,1.0,1.0,0.0,0.0
124188,0.01833,10.00879720916123,0.0,1.0,1.0,0.0,0.0
124189,0.02197,10.009111617312072,0.0,1.0,1.0,0.0,0.0
124190,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
124191,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
124192,0.00663,10.011744966442953,0.0,1.0,1.0,0.0,0.0
124193,0.00157,10.021276595744682,0.0,1.0,1.0,0.0,0.0
124194,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124195,0.00597,10.010246856078249,0.0,1.0,1.0,0.0,0.0
124196,0.01397,10.008358208955224,0.0,1.0,1.0,0.0,0.0
124197,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124198,0.00206,10.008097165991904,0.0,1.0,1.0,0.0,0.0
124199,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124200,0.00707,10.008651199370822,0.0,1.0,1.0,0.0,0.0
124201,0.02857,10.008952899961075,0.0,1.0,1.0,0.0,0.0
124202,0.00433,10.01156069364162,0.0,1.0,1.0,0.0,0.0
124203,0.012150000000000001,10.009153318077804,0.0,1.0,1.0,0.0,0.0
124204,0.03302,29.995457986373964,0.0,1.0,1.0,0.0,0.0
124205,0.0036,10.015455950540959,0.0,1.0,1.0,0.0,0.0
124206,0.03191,29.993733681462142,0.0,1.0,1.0,0.0,0.0
124207,0.018539999999999997,10.008097165991904,0.0,1.0,1.0,0.0,0.0
124208,0.00433,5.004173354735152,0.0,1.0,1.0,0.0,0.0
124209,0.00148,10.015037593984962,0.0,1.0,1.0,0.0,0.0
124210,0.03925,10.008499787505313,0.0,1.0,1.0,0.0,0.0
124211,0.01234,10.009914375844977,0.0,1.0,1.0,0.0,0.0
124212,0.0134,10.008298755186722,0.0,1.0,1.0,0.0,0.0
124213,0.00199,5.0062893081761,0.0,1.0,1.0,0.0,0.0
124214,8.8E-4,10.025316455696203,0.0,1.0,1.0,0.0,0.0
124215,0.04283,10.00830845125276,0.0,1.0,1.0,0.0,0.0
124216,0.00121,5.006896551724138,0.0,1.0,1.0,0.0,0.0
124217,0.00571,5.005113221329437,0.0,1.0,1.0,0.0,0.0
124218,0.03532,10.008028335301063,0.0,1.0,1.0,0.0,0.0
124219,0.02454,10.008383369208111,0.0,1.0,1.0,0.0,0.0
124220,0.00155,5.004484304932736,0.0,1.0,1.0,0.0,0.0
124221,0.032229999999999995,10.008453377037867,0.0,1.0,1.0,0.0,0.0
124222,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
124223,0.02871,10.008327684709984,0.0,1.0,1.0,0.0,0.0
124224,0.001,5.006954102920724,0.0,1.0,1.0,0.0,0.0
124225,0.01967,10.008763250883392,0.0,1.0,1.0,0.0,0.0
124226,0.00207,10.016129032258064,0.0,1.0,1.0,0.0,0.0
124227,0.011529999999999999,10.00916325054256,0.0,1.0,1.0,0.0,0.0
124228,0.01687,10.008569545154913,0.0,1.0,1.0,0.0,0.0
124229,0.00248,10.008968609865471,0.0,1.0,1.0,0.0,0.0
124230,0.01041,10.009615384615383,0.0,1.0,1.0,0.0,0.0
124231,0.00475,10.011709601873536,0.0,1.0,1.0,0.0,0.0
124232,5.4E-4,10.02061855670103,0.0,1.0,1.0,0.0,0.0
124233,0.00273,10.008146639511201,0.0,1.0,1.0,0.0,0.0
124234,0.00715,10.01166861143524,0.0,1.0,1.0,0.0,0.0
124235,0.00196,10.008510638297873,0.0,1.0,1.0,0.0,0.0
124236,0.00638,10.012205754141238,0.0,1.0,1.0,0.0,0.0
124237,0.00813,10.009575923392614,0.0,1.0,1.0,0.0,0.0
124238,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124239,0.00111,19.577764447236184,3.806121769251268E-4,0.9624971897482014,0.9749887589928058,14.0,14.0
124240,2.0E-4,49.315714285714286,8.377079833613309E-4,0.9583333333333334,0.958933285337173,47.0,47.0
124241,2.0E-4,49.315714285714286,0.0010872380209583235,0.9583333333333334,0.958933285337173,61.0,61.0
124242,0.00151,20.059040590405903,0.0,1.0,1.0,0.0,0.0
124243,0.011810000000000001,10.008474576271187,0.0,1.0,1.0,0.0,0.0
124244,0.041100000000000005,20.016233766233768,0.0,1.0,1.0,0.0,0.0
124245,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
124246,0.0017,20.065573770491802,0.0,1.0,1.0,0.0,0.0
124247,0.04392,50.01961404618792,0.0,1.0,1.0,0.0,0.0
124248,0.06391,50.00565094544664,0.0,1.0,1.0,0.0,0.0
124249,0.020579999999999998,50.025658338960156,0.0,1.0,1.0,0.0,0.0
124250,0.048100000000000004,44.75397444101467,0.015862980961523075,0.8799291137956577,0.8947718368827016,890.0,890.0
124251,0.047920000000000004,44.9560384124337,0.01586298096152308,0.8805372717194266,0.8988013684882815,890.0,890.0
124252,0.0038,44.06716599125414,0.015862980961523075,0.875,0.8794198893108611,890.0,890.0
124253,0.0028799999999999997,43.99319525489335,0.015862980961523075,0.875,0.878341898615543,890.0,890.0
124254,2.0E-4,45.011266525198884,0.015862980961523075,0.875,0.8752253124789792,890.0,890.0
124255,6.9E-4,50.69387755102041,0.0,1.0,1.0,0.0,0.0
124256,0.01525,40.01457725947522,0.0,1.0,1.0,0.0,0.0
124257,0.01601,39.99722414989591,0.0,1.0,1.0,0.0,0.0
124258,0.02009,40.002212389380524,0.0,1.0,1.0,0.0,0.0
124259,0.015460000000000002,40.01150251617541,0.0,1.0,1.0,0.0,0.0
124260,3.3E-4,40.96551724137931,0.0,1.0,1.0,0.0,0.0
124261,0.0016200000000000001,10.020618556701033,0.0,1.0,1.0,0.0,0.0
124262,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124263,2.0E-4,40.00000000000001,0.0,1.0,1.0,0.0,0.0
124264,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124265,0.036520000000000004,50.00836820083683,0.0,1.0,1.0,0.0,0.0
124266,0.00733,50.07210626185958,0.0,1.0,1.0,0.0,0.0
124267,0.039409999999999994,50.009164610504044,0.0,1.0,1.0,0.0,0.0
124268,0.019280000000000002,50.005763688760815,4.099422046236298E-4,1.0,1.0,23.0,23.0
124269,0.049030000000000004,49.76932484415951,0.0017467102631789457,0.9950685490926604,0.9950685490926604,98.0,98.0
124270,2.0E-4,49.315714285714286,0.0015150037996960234,0.9583333333333334,0.958933285337173,85.0,85.0
124271,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124272,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124273,2.0E-4,49.31521651373501,0.0015150037996960234,0.9583333333333334,0.958923330693959,85.0,85.0
124274,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124275,0.00125,50.56179775280899,0.0,1.0,1.0,0.0,0.0
124276,2.0E-4,49.315269789006855,7.485901127909764E-4,0.9583333333333334,0.9589243961141622,42.0,42.0
124277,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124278,2.0E-4,49.315502915451894,0.0022635939124869995,0.9583333333333334,0.9589290582700906,127.0,127.0
124279,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124280,2.0E-4,48.787088846880906,0.005186660067194625,0.9402166576673866,0.9486583842668768,291.0,291.0
124281,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124282,0.00392,20.017021276595745,0.0,1.0,1.0,0.0,0.0
124283,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124284,0.18882,49.962072938014316,4.8123650107991374E-4,0.9990936439370565,0.9990936439370565,27.0,27.0
124285,0.10417,49.910400026253505,0.0015150037996960234,0.998045468862491,0.998045468862491,85.0,85.0
124286,0.11081999999999999,10.00807766600607,0.0,1.0,1.0,0.0,0.0
124287,0.05496,10.008396985178816,0.0,1.0,1.0,0.0,0.0
124288,0.00281,10.015841584158416,0.0,1.0,1.0,0.0,0.0
124289,0.00929,20.02634730538922,0.0,1.0,1.0,0.0,0.0
124290,3.9E-4,20.057142857142857,0.0,1.0,1.0,0.0,0.0
124291,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
124292,0.01587,50.02802101576182,0.0,1.0,1.0,0.0,0.0
124293,0.004070000000000001,50.006825938566564,0.0,1.0,1.0,0.0,0.0
124294,0.001,10.027855153203344,0.0,1.0,1.0,0.0,0.0
124295,0.053090000000000005,10.00806409383673,0.0,1.0,1.0,0.0,0.0
124296,0.01156,10.008658008658008,0.0,1.0,1.0,0.0,0.0
124297,0.01097,10.008109477952358,0.0,1.0,1.0,0.0,0.0
124298,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124299,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124300,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124301,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124302,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124303,0.00782,50.09252669039146,0.0,1.0,1.0,0.0,0.0
124304,0.03198,10.008519516647832,0.0,1.0,1.0,0.0,0.0
124305,0.02857,20.01790579992215,0.0,1.0,1.0,0.0,0.0
124306,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124307,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124308,0.00408,20.038199181446114,0.0,1.0,1.0,0.0,0.0
124309,2.0E-4,65.45454545454547,0.0,1.0,1.0,0.0,0.0
124310,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124311,2.0E-4,80.00000000000001,0.0,1.0,1.0,0.0,0.0
124312,0.04362,20.01682600382409,0.0,1.0,1.0,0.0,0.0
124313,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124314,3.0E-4,20.37735849056604,0.0,1.0,1.0,0.0,0.0
124315,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124316,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124317,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124318,0.0024700000000000004,20.02702702702703,0.0,1.0,1.0,0.0,0.0
124319,0.028739999999999998,50.00676655389076,0.0,1.0,1.0,0.0,0.0
124320,0.09761,20.016861293078897,0.0,1.0,1.0,0.0,0.0
124321,0.024829999999999998,10.008733624454148,0.0,1.0,1.0,0.0,0.0
124322,0.08159999999999999,10.008176614881439,0.0,1.0,1.0,0.0,0.0
124323,0.019559999999999998,10.009381663113006,0.0,1.0,1.0,0.0,0.0
124324,6.6E-4,10.025316455696203,0.0,1.0,1.0,0.0,0.0
124325,0.01167,10.010007147962831,0.0,1.0,1.0,0.0,0.0
124326,0.01085,50.01280409731114,0.0,1.0,1.0,0.0,0.0
124327,0.0165,10.008424599831509,0.0,1.0,1.0,0.0,0.0
124328,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124329,9.3E-4,10.023952095808383,0.0,1.0,1.0,0.0,0.0
124330,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
124331,0.0023,5.006045949214027,0.0,1.0,1.0,0.0,0.0
124332,0.00391,50.09252669039146,0.0,1.0,1.0,0.0,0.0
124333,0.08644,10.008169041263306,0.0,1.0,1.0,0.0,0.0
124334,0.05022,10.008414526129318,0.0,1.0,1.0,0.0,0.0
124335,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
124336,0.043429999999999996,20.016387146332097,0.0,1.0,1.0,0.0,0.0
124337,0.04283,80.01453035806954,0.0,1.0,1.0,0.0,0.0
124338,0.039990000000000005,60.03502919099249,0.0,1.0,1.0,0.0,0.0
124339,0.00124,20.017937219730943,0.0,1.0,1.0,0.0,0.0
124340,2.9E-4,10.038461538461538,0.0,1.0,1.0,0.0,0.0
124341,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124342,1.1999999999999999E-4,20.57142857142857,0.0,1.0,1.0,0.0,0.0
124343,1.1999999999999999E-4,20.57142857142857,0.0,1.0,1.0,0.0,0.0
124344,3.7E-4,20.18181818181818,0.0,1.0,1.0,0.0,0.0
124345,6.5E-4,20.17241379310345,0.0,1.0,1.0,0.0,0.0
124346,3.7E-4,20.18181818181818,0.0,1.0,1.0,0.0,0.0
124347,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124348,1.0E-4,21.176470588235293,0.0,1.0,1.0,0.0,0.0
124349,1.0E-4,21.176470588235293,0.0,1.0,1.0,0.0,0.0
124350,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124351,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124352,0.00244,20.054794520547944,0.0,1.0,1.0,0.0,0.0
124353,0.00244,20.054794520547944,0.0,1.0,1.0,0.0,0.0
124354,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124355,1.5E-4,10.18867924528302,0.0,1.0,1.0,0.0,0.0
124356,0.01222,20.023668639053255,0.0,1.0,1.0,0.0,0.0
124357,0.01222,20.023668639053255,0.0,1.0,1.0,0.0,0.0
124358,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
124359,0.00708,20.021995286724277,0.0,1.0,1.0,0.0,0.0
124360,0.00708,20.021995286724277,0.0,1.0,1.0,0.0,0.0
124361,0.0045899999999999995,20.029090909090908,0.0,1.0,1.0,0.0,0.0
124362,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124363,0.00102,81.60000000000001,0.0,1.0,1.0,0.0,0.0
124364,3.1E-4,20.290909090909093,0.0,1.0,1.0,0.0,0.0
124365,3.1E-4,20.290909090909093,0.0,1.0,1.0,0.0,0.0
124366,0.004730000000000001,50.082352941176474,0.0,1.0,1.0,0.0,0.0
124367,0.0016899999999999999,20.07920792079208,0.0,1.0,1.0,0.0,0.0
124368,0.00175,20.063694267515924,0.0,1.0,1.0,0.0,0.0
124369,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124370,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124371,0.18878,20.01613995817748,0.0,1.0,1.0,0.0,0.0
124372,4.7E-4,10.011834319526626,0.0,1.0,1.0,0.0,0.0
124373,0.00376,10.011834319526626,0.0,1.0,1.0,0.0,0.0
124374,2.0E-4,40.00000000000001,0.0,1.0,1.0,0.0,0.0
124375,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124376,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124377,3.5E-4,10.08,0.0,1.0,1.0,0.0,0.0
124378,0.07513,20.016873889875665,0.0,1.0,1.0,0.0,0.0
124379,0.08364,10.00811008442465,0.0,1.0,1.0,0.0,0.0
124380,0.01293,10.00817028596001,0.0,1.0,1.0,0.0,0.0
124381,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
124382,0.01499,50.01297497683041,0.0,1.0,1.0,0.0,0.0
124383,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
124384,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124385,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124386,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
124387,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124388,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124389,0.0019199999999999998,20.034782608695654,0.0,1.0,1.0,0.0,0.0
124390,0.004070000000000001,20.016393442622952,0.0,1.0,1.0,0.0,0.0
124391,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124392,0.0019199999999999998,20.034782608695654,0.0,1.0,1.0,0.0,0.0
124393,2.0E-4,65.45454545454547,0.0,1.0,1.0,0.0,0.0
124394,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124395,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124396,2.0E-4,65.45454545454547,0.0,1.0,1.0,0.0,0.0
124397,2.0E-4,80.00000000000001,0.0,1.0,1.0,0.0,0.0
124398,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124399,2.0E-4,80.00000000000001,0.0,1.0,1.0,0.0,0.0
124400,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124401,2.0E-4,65.45454545454547,0.0,1.0,1.0,0.0,0.0
124402,2.0E-4,65.45454545454547,0.0,1.0,1.0,0.0,0.0
124403,0.06695000000000001,20.016609916119926,0.0,1.0,1.0,0.0,0.0
124404,0.00195,20.05714285714286,0.0,1.0,1.0,0.0,0.0
124405,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
124406,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124407,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124408,1.1999999999999999E-4,20.57142857142857,0.0,1.0,1.0,0.0,0.0
124409,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124410,1.6E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124411,1.5E-4,20.76923076923077,0.0,1.0,1.0,0.0,0.0
124412,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124413,0.00864,20.028332260141664,0.0,1.0,1.0,0.0,0.0
124414,0.00265,20.04201680672269,0.0,1.0,1.0,0.0,0.0
124415,0.00265,20.04201680672269,0.0,1.0,1.0,0.0,0.0
124416,0.01898,20.019923820685616,0.0,1.0,1.0,0.0,0.0
124417,0.01898,20.019923820685616,0.0,1.0,1.0,0.0,0.0
124418,0.00376,20.023668639053252,0.0,1.0,1.0,0.0,0.0
124419,0.00376,20.023668639053252,0.0,1.0,1.0,0.0,0.0
124420,0.02855,20.019477989871447,0.0,1.0,1.0,0.0,0.0
124421,0.06383,20.01637630662021,0.0,1.0,1.0,0.0,0.0
124422,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124423,0.06254,20.016358463726885,0.0,1.0,1.0,0.0,0.0
124424,0.06254,20.016358463726885,0.0,1.0,1.0,0.0,0.0
124425,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124426,0.02366,20.017861339600472,0.0,1.0,1.0,0.0,0.0
124427,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124428,1.7999999999999998E-4,54.0,0.0,1.0,1.0,0.0,0.0
124429,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124430,0.01653,10.008072653884966,0.0,1.0,1.0,0.0,0.0
124431,0.01192,10.009797060881736,0.0,1.0,1.0,0.0,0.0
124432,0.01104,10.00856207504407,0.0,1.0,1.0,0.0,0.0
124433,0.01329,10.0092050209205,0.0,1.0,1.0,0.0,0.0
124434,0.01462,10.00988969189806,0.0,1.0,1.0,0.0,0.0
124435,0.0052699999999999995,20.033790918690602,0.0,1.0,1.0,0.0,0.0
124436,0.02935,10.008525149190111,0.0,1.0,1.0,0.0,0.0
124437,0.015449999999999998,10.008997660608241,0.0,1.0,1.0,0.0,0.0
124438,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124439,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
124440,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124441,0.01473,50.026415094339626,0.0,1.0,1.0,0.0,0.0
124442,0.07301,10.008224811514737,0.0,1.0,1.0,0.0,0.0
124443,0.00109,5.005102040816327,0.0,1.0,1.0,0.0,0.0
124444,0.00314,5.006200177147918,0.0,1.0,1.0,0.0,0.0
124445,0.01305,5.004260758414999,0.0,1.0,1.0,0.0,0.0
124446,7.5E-4,10.03717472118959,0.0,1.0,1.0,0.0,0.0
124447,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
124448,0.01456,5.00439182738209,0.0,1.0,1.0,0.0,0.0
124449,0.00287,10.011627906976745,0.0,1.0,1.0,0.0,0.0
124450,0.03082,10.008298755186722,0.0,1.0,1.0,0.0,0.0
124451,0.027120000000000002,10.008405945668887,0.0,1.0,1.0,0.0,0.0
124452,2.0E-4,5.034965034965036,0.0,1.0,1.0,0.0,0.0
124453,0.007719999999999999,10.011527377521615,0.0,1.0,1.0,0.0,0.0
124454,0.04246,10.008249852681203,0.0,1.0,1.0,0.0,0.0
124455,9.5E-4,50.29411764705882,0.0,1.0,1.0,0.0,0.0
124456,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124457,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124458,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124459,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124460,0.01533,20.01741022850925,0.0,1.0,1.0,0.0,0.0
124461,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
124462,0.03488,20.017216642754665,0.0,1.0,1.0,0.0,0.0
124463,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
124464,0.19727,20.01612175873732,0.0,1.0,1.0,0.0,0.0
124465,0.01205,20.018458698661746,0.0,1.0,1.0,0.0,0.0
124466,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
124467,0.00121,50.06896551724138,0.0,1.0,1.0,0.0,0.0
124468,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124469,2.7E-4,20.25,0.0,1.0,1.0,0.0,0.0
124470,1.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124471,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
124472,0.05767,20.016583108368685,0.0,1.0,1.0,0.0,0.0
124473,0.05529,20.01649235720032,0.0,1.0,1.0,0.0,0.0
124474,0.0013700000000000001,10.02439024390244,0.0,1.0,1.0,0.0,0.0
124475,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
124476,0.0028399999999999996,50.11764705882353,0.0,1.0,1.0,0.0,0.0
124477,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124478,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124479,0.02494,20.018729096989965,0.0,1.0,1.0,0.0,0.0
124480,0.00237,10.014084507042254,0.0,1.0,1.0,0.0,0.0
124481,0.02106,10.008712871287129,0.0,1.0,1.0,0.0,0.0
124482,0.04909,10.00815494393476,0.0,1.0,1.0,0.0,0.0
124483,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
124484,0.030289999999999997,5.004084254967648,0.0,1.0,1.0,0.0,0.0
124485,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
124486,0.030010000000000002,5.004215109546529,0.0,1.0,1.0,0.0,0.0
124487,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
124488,0.05552,10.00811176205498,0.0,1.0,1.0,0.0,0.0
124489,1.7E-4,10.032786885245903,0.0,1.0,1.0,0.0,0.0
124490,0.0048200000000000005,40.07390300230947,0.0,1.0,1.0,0.0,0.0
124491,0.00715,10.01166861143524,0.0,1.0,1.0,0.0,0.0
124492,0.00157,10.021276595744682,0.0,1.0,1.0,0.0,0.0
124493,0.00422,40.0844327176781,0.0,1.0,1.0,0.0,0.0
124494,0.00521,40.07692307692307,0.0,1.0,1.0,0.0,0.0
124495,0.0015300000000000001,20.029090909090908,0.0,1.0,1.0,0.0,0.0
124496,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124497,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124498,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124499,0.0045899999999999995,10.00847970926711,0.0,1.0,1.0,0.0,0.0
124500,0.0011200000000000001,50.400000000000006,0.0,1.0,1.0,0.0,0.0
124501,0.00279,20.047904191616766,0.0,1.0,1.0,0.0,0.0
124502,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
124503,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124504,2.3E-4,20.195121951219512,0.0,1.0,1.0,0.0,0.0
124505,0.00188,50.133333333333326,0.0,1.0,1.0,0.0,0.0
124506,0.00124,50.15730337078652,0.0,1.0,1.0,0.0,0.0
124507,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124508,0.00361,20.024653312788903,0.0,1.0,1.0,0.0,0.0
124509,0.0015,50.46728971962617,0.0,1.0,1.0,0.0,0.0
124510,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124511,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124512,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124513,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124514,7.0E-4,50.39999999999999,0.0,1.0,1.0,0.0,0.0
124515,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124516,0.00282,50.00985221674876,0.0,1.0,1.0,0.0,0.0
124517,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124518,0.00156,10.010695187165776,0.0,1.0,1.0,0.0,0.0
124519,0.00423,10.01183431952663,0.0,1.0,1.0,0.0,0.0
124520,0.0038799999999999998,50.064516129032256,0.0,1.0,1.0,0.0,0.0
124521,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124522,4.9E-4,50.39999999999999,0.0,1.0,1.0,0.0,0.0
124523,0.00438,50.05714285714286,0.0,1.0,1.0,0.0,0.0
124524,1.0E-4,10.285714285714286,0.0,1.0,1.0,0.0,0.0
124525,0.00479,50.12790697674419,0.0,1.0,1.0,0.0,0.0
124526,0.0038,10.014641288433381,0.0,1.0,1.0,0.0,0.0
124527,0.00722,40.049306625577806,0.0,1.0,1.0,0.0,0.0
124528,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
124529,0.00529,50.11578947368421,0.0,1.0,1.0,0.0,0.0
124530,0.01622,50.03598971722364,0.0,1.0,1.0,0.0,0.0
124531,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
124532,0.00457,50.006079027355625,0.0,1.0,1.0,0.0,0.0
124533,4.0E-4,20.281690140845072,0.0,1.0,1.0,0.0,0.0
124534,0.0010500000000000002,50.400000000000006,0.0,1.0,1.0,0.0,0.0
124535,0.00107,50.02597402597403,0.0,1.0,1.0,0.0,0.0
124536,8.100000000000001E-4,20.11034482758621,0.0,1.0,1.0,0.0,0.0
124537,1.7E-4,51.00000000000001,0.0,1.0,1.0,0.0,0.0
124538,2.3E-4,51.75,0.0,1.0,1.0,0.0,0.0
124539,3.5E-4,10.08,0.0,1.0,1.0,0.0,0.0
124540,0.01557,50.04642857142857,0.0,1.0,1.0,0.0,0.0
124541,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
124542,7.8E-4,10.028571428571428,0.0,1.0,1.0,0.0,0.0
124543,0.06282,10.008054166482276,0.0,1.0,1.0,0.0,0.0
124544,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
124545,0.03803,10.008626361576137,0.0,1.0,1.0,0.0,0.0
